times,C_5,C_10,C_20,C_30,C_40,C_50,C_60,C_70,C_80,C_90,chi
72.54999999999804,2.37135372511356739995064322849838145401690781000070273876190185546875e-07,2.3336100825556712184610862019507049325284242513589560985565185546875e-07,2.3336100825556712184610862019507049325284242513589560985565185546875e-07,2.3336100825556712184610862019507049325284242513589560985565185546875e-07,2.3336100825556712184610862019507049325284242513589560985565185546875e-07,2.3336100825556712184610862019507049325284242513589560985565185546875e-07,2.3336100825556712184610862019507049325284242513589560985565185546875e-07,2.3336100825556712184610862019507049325284242513589560985565185546875e-07,2.3336100825556712184610862019507049325284242513589560985565185546875e-07,2.3336100825556712184610862019507049325284242513589560985565185546875e-07,32
72.59999999999803,2.373127697887777117261541570680805079973652027547359466552734375e-07,2.332853136251573631214655153709447432675005984492599964141845703125e-07,2.332853136251573631214655153709447432675005984492599964141845703125e-07,2.332853136251573631214655153709447432675005984492599964141845703125e-07,2.332853136251573631214655153709447432675005984492599964141845703125e-07,2.332853136251573631214655153709447432675005984492599964141845703125e-07,2.332853136251573631214655153709447432675005984492599964141845703125e-07,2.332853136251573631214655153709447432675005984492599964141845703125e-07,2.332853136251573631214655153709447432675005984492599964141845703125e-07,2.332853136251573631214655153709447432675005984492599964141845703125e-07,32
72.64999999999803,2.3750342022011106112394066176840556892102540587075054645538330078125e-07,2.332310480415596926103533569063497310480670421384274959564208984375e-07,2.332310480415596926103533569063497310480670421384274959564208984375e-07,2.332310480415596926103533569063497310480670421384274959564208984375e-07,2.332310480415596926103533569063497310480670421384274959564208984375e-07,2.332310480415596926103533569063497310480670421384274959564208984375e-07,2.332310480415596926103533569063497310480670421384274959564208984375e-07,2.332310480415596926103533569063497310480670421384274959564208984375e-07,2.332310480415596926103533569063497310480670421384274959564208984375e-07,2.332310480415596926103533569063497310480670421384274959564208984375e-07,32
72.69999999999803,2.377068929974276482344048254391477570379720418713986873626708984375e-07,2.3319869656029146780145994317934299289163391222245991230010986328125e-07,2.3319869656029146780145994317934299289163391222245991230010986328125e-07,2.3319869656029146780145994317934299289163391222245991230010986328125e-07,2.3319869656029146780145994317934299289163391222245991230010986328125e-07,2.3319869656029146780145994317934299289163391222245991230010986328125e-07,2.3319869656029146780145994317934299289163391222245991230010986328125e-07,2.3319869656029146780145994317934299289163391222245991230010986328125e-07,2.3319869656029146780145994317934299289163391222245991230010986328125e-07,2.3319869656029146780145994317934299289163391222245991230010986328125e-07,32
72.74999999999802,2.3792258432416978460849214284389407936259885900653898715972900390625e-07,2.3318851835733425212839769503914144621603554696775972843170166015625e-07,2.3318851835733425212839769503914144621603554696775972843170166015625e-07,2.3318851835733425212839769503914144621603554696775972843170166015625e-07,2.3318851835733425212839769503914144621603554696775972843170166015625e-07,2.3318851835733425212839769503914144621603554696775972843170166015625e-07,2.3318851835733425212839769503914144621603554696775972843170166015625e-07,2.3318851835733425212839769503914144621603554696775972843170166015625e-07,2.3318851835733425212839769503914144621603554696775972843170166015625e-07,2.3318851835733425212839769503914144621603554696775972843170166015625e-07,32
72.79999999999802,2.3814972610256331235579281731251644060876060393638908863067626953125e-07,2.33200537842733076647678581994060920123956748284399509429931640625e-07,2.33200537842733076647678581994060920123956748284399509429931640625e-07,2.33200537842733076647678581994060920123956748284399509429931640625e-07,2.33200537842733076647678581994060920123956748284399509429931640625e-07,2.33200537842733076647678581994060920123956748284399509429931640625e-07,2.33200537842733076647678581994060920123956748284399509429931640625e-07,2.33200537842733076647678581994060920123956748284399509429931640625e-07,2.33200537842733076647678581994060920123956748284399509429931640625e-07,2.33200537842733076647678581994060920123956748284399509429931640625e-07,32
72.84999999999802,2.38387396981089790864297216048395267051773771527223289012908935546875e-07,2.33234537625517895094480881439114039466176109272055327892303466796875e-07,2.33234537625517895094480881439114039466176109272055327892303466796875e-07,2.33234537625517895094480881439114039466176109272055327892303466796875e-07,2.33234537625517895094480881439114039466176109272055327892303466796875e-07,2.33234537625517895094480881439114039466176109272055327892303466796875e-07,2.33234537625517895094480881439114039466176109272055327892303466796875e-07,2.33234537625517895094480881439114039466176109272055327892303466796875e-07,2.33234537625517895094480881439114039466176109272055327892303466796875e-07,2.33234537625517895094480881439114039466176109272055327892303466796875e-07,32
72.89999999999802,2.3863453535826783138325550732983248991558866691775619983673095703125e-07,2.33290053565408468548832772622436682041779931751079857349395751953125e-07,2.33290053565408468548832772622436682041779931751079857349395751953125e-07,2.33290053565408468548832772622436682041779931751079857349395751953125e-07,2.33290053565408468548832772622436682041779931751079857349395751953125e-07,2.33290053565408468548832772622436682041779931751079857349395751953125e-07,2.33290053565408468548832772622436682041779931751079857349395751953125e-07,2.33290053565408468548832772622436682041779931751079857349395751953125e-07,2.33290053565408468548832772622436682041779931751079857349395751953125e-07,2.33290053565408468548832772622436682041779931751079857349395751953125e-07,32
72.94999999999801,2.3888995394474961144108226922255777679993116180412471294403076171875e-07,2.33366372121850374095263446448667021826395284733735024929046630859375e-07,2.33366372121850374095263446448667021826395284733735024929046630859375e-07,2.33366372121850374095263446448667021826395284733735024929046630859375e-07,2.33366372121850374095263446448667021826395284733735024929046630859375e-07,2.33366372121850374095263446448667021826395284733735024929046630859375e-07,2.33366372121850374095263446448667021826395284733735024929046630859375e-07,2.33366372121850374095263446448667021826395284733735024929046630859375e-07,2.33366372121850374095263446448667021826395284733735024929046630859375e-07,2.33366372121850374095263446448667021826395284733735024929046630859375e-07,32
72.99999999999801,2.39152355499856416839489503534110781401977874338626861572265625e-07,2.3346253020121896969561628258638119604029270703904330730438232421875e-07,2.3346253020121896969561628258638119604029270703904330730438232421875e-07,2.3346253020121896969561628258638119604029270703904330730438232421875e-07,2.3346253020121896969561628258638119604029270703904330730438232421875e-07,2.3346253020121896969561628258638119604029270703904330730438232421875e-07,2.3346253020121896969561628258638119604029270703904330730438232421875e-07,2.3346253020121896969561628258638119604029270703904330730438232421875e-07,2.3346253020121896969561628258638119604029270703904330730438232421875e-07,2.3346253020121896969561628258638119604029270703904330730438232421875e-07,32
73.04999999999801,2.3942034937776023481063804483615076179603420314379036426544189453125e-07,2.3357731770719533783697298943982101349092772579751908779144287109375e-07,2.3357731770719533783697298943982101349092772579751908779144287109375e-07,2.3357731770719533783697298943982101349092772579751908779144287109375e-07,2.3357731770719533783697298943982101349092772579751908779144287109375e-07,2.3357731770719533783697298943982101349092772579751908779144287109375e-07,2.3357731770719533783697298943982101349092772579751908779144287109375e-07,2.3357731770719533783697298943982101349092772579751908779144287109375e-07,2.3357731770719533783697298943982101349092772579751908779144287109375e-07,2.3357731770719533783697298943982101349092772579751908779144287109375e-07,32
73.099999999998,2.396924685412459040857063342910837633326082141138613224029541015625e-07,2.3370928301133799861509054811292696030022852937690913677215576171875e-07,2.3370928301133799861509054811292696030022852937690913677215576171875e-07,2.3370928301133799861509054811292696030022852937690913677215576171875e-07,2.3370928301133799861509054811292696030022852937690913677215576171875e-07,2.3370928301133799861509054811292696030022852937690913677215576171875e-07,2.3370928301133799861509054811292696030022852937690913677215576171875e-07,2.3370928301133799861509054811292696030022852937690913677215576171875e-07,2.3370928301133799861509054811292696030022852937690913677215576171875e-07,2.3370928301133799861509054811292696030022852937690913677215576171875e-07,32
73.149999999998,2.39967186728193596520985163278449903145883581601083278656005859375e-07,2.33856741570904667665799421018280046524751014658249914646148681640625e-07,2.33856741570904667665799421018280046524751014658249914646148681640625e-07,2.33856741570904667665799421018280046524751014658249914646148681640625e-07,2.33856741570904667665799421018280046524751014658249914646148681640625e-07,2.33856741570904667665799421018280046524751014658249914646148681640625e-07,2.33856741570904667665799421018280046524751014658249914646148681640625e-07,2.33856741570904667665799421018280046524751014658249914646148681640625e-07,2.33856741570904667665799421018280046524751014658249914646148681640625e-07,2.33856741570904667665799421018280046524751014658249914646148681640625e-07,32
